t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
40,0.06565506762485225,0.0,0.06565506762485225,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
41,0.05650923862317875,0.05650923862317875,0.0,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.05650923862317875,0.0,0.0
42,0.06972559707794625,-0.0,0.06972559707794625,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
43,0.07331795281090026,0.0,0.07331795281090026,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
44,0.05584191390614725,0.05584191390614725,0.0,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.05584191390614725,0.0,0.0
45,0.05936617528022025,0.05936617528022025,0.0,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.05936617528022025,0.0,0.0
46,0.08561579402476525,0.08561579402476525,0.0,-0.0,-0.0,0.0,0.0,2.4,0.24,0.06,0.08561579402476525,-0.0,-0.0
47,0.3005715265156175,0.3005715265156175,0.0,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.3005715265156175,0.0,0.0
48,0.3445544295206875,0.3445544295206875,0.0,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.3445544295206875,0.0,0.0
49,0.55910310906623,0.55910310906623,0.0,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.55910310906623,0.0,0.0
50,0.52025452072077,0.52025452072077,0.0,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.52025452072077,0.0,0.0
51,0.371557625836845,0.15378271060232207,0.21777491523452291,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.15378271060232207,0.0,0.0
52,0.258266771154965,0.0,0.258266771154965,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
53,0.2434706235741645,0.2434706235741645,0.0,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.2434706235741645,0.0,0.0
54,0.189011781757284,0.189011781757284,0.0,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.189011781757284,0.0,0.0
55,0.06579125634261375,0.06579125634261375,0.0,-0.0,-0.0,0.0,0.0,2.4,0.24,0.06,0.06579125634261375,-0.0,-0.0
56,0.06998889526561874,0.06998889526561874,0.0,-0.0,-0.0,0.0,0.0,2.4,0.24,0.06,0.06998889526561874,-0.0,-0.0
57,0.07646996502309175,-0.0,0.07646996502309175,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
58,0.05971421311449975,0.05971421311449975,0.0,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.05971421311449975,0.0,0.0
59,0.091561188159043,0.091561188159043,0.0,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.091561188159043,0.0,0.0
60,0.2653909543018675,0.2653909543018675,0.0,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.2653909543018675,0.0,0.0
61,0.1847248635637465,0.0,0.1847248635637465,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
62,0.0556784874448335,0.0556784874448335,0.0,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0556784874448335,0.0,0.0
63,0.06779625690965825,-0.0,0.06779625690965825,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
64,0.077856063528309,0.077856063528309,0.0,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.077856063528309,0.0,0.0
65,0.054560226751214,0.0,0.054560226751214,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
66,0.0591679450354785,0.0591679450354785,0.0,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0591679450354785,0.0,0.0
67,0.085494737386755,0.08168166199211196,0.0038130753946430396,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.08168166199211196,0.0,0.0
68,0.094708660747309,0.0,0.094708660747309,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
69,0.22995616314829626,0.0082976814782183,0.22165848167007796,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0082976814782183,0.0,0.0
70,0.11387495296028,0.0,0.11387495296028,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
71,0.06578066388678774,0.06578066388678774,0.0,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.06578066388678774,0.0,0.0
72,0.0598519150402365,-0.0,0.0598519150402365,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
73,0.07811330888408075,0.0,0.07811330888408075,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
74,0.0740548850947875,0.0,0.0740548850947875,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
75,0.05857779392517875,0.0,0.05857779392517875,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
76,0.06898412517013375,0.0,0.06898412517013375,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
77,0.15595877995656374,0.0,0.15595877995656374,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
78,0.2622510477534775,0.0,0.2622510477534775,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
79,0.2306779633524325,0.0,0.2306779633524325,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
80,0.8127031468259025,0.0,0.8127031468259025,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
81,0.79358981689206,0.0,0.79358981689206,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
82,1.0063922544343076,0.0,1.0063922544343076,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
83,0.60123838513367,0.0,0.60123838513367,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
84,0.56193583439567,0.0,0.56193583439567,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
85,0.486836835798045,0.0,0.486836835798045,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
86,0.7442365387832625,0.0,0.7442365387832625,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
87,1.06107051140758,0.0,1.06107051140758,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
88,1.3439602027338275,0.0,1.3439602027338275,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
89,0.76466484644749,0.0,0.76466484644749,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
90,0.4134296037166125,0.0,0.4134296037166125,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
91,0.39571750436774,0.0,0.39571750436774,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
92,0.8987365862518025,0.0,0.8987365862518025,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
93,1.258365593620715,0.0,1.258365593620715,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
94,0.6390141090247625,0.0,0.6390141090247625,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
95,0.54595938459427,0.0,0.54595938459427,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
96,0.3302591537796525,0.0,0.3302591537796525,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
97,0.411205187993175,0.0,0.411205187993175,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
98,0.337297084071975,0.0,0.337297084071975,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
99,0.0994313828376835,0.0,0.0994313828376835,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
100,0.09155210891119225,0.0,0.09155210891119225,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
101,0.070632008655048,0.0,0.070632008655048,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
102,0.07306524707905375,0.0,0.07306524707905375,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
103,0.0924902978557715,0.0,0.0924902978557715,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
104,0.1834734405683155,0.0,0.1834734405683155,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
105,0.21698948400942475,0.0,0.21698948400942475,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
106,0.0889206402424445,0.0,0.0889206402424445,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
107,0.06527071279916975,0.0,0.06527071279916975,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
108,0.059137680875976,0.0,0.059137680875976,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
109,0.07682405568927175,0.0,0.07682405568927175,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
110,0.07641094991206175,0.0,0.07641094991206175,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
111,0.05872608830674125,0.0,0.05872608830674125,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
112,0.0656005921377475,0.0,0.0656005921377475,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
113,0.224063731293148,0.0,0.224063731293148,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
114,0.22290007436027476,0.0,0.22290007436027476,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
115,0.06007133019663,0.0,0.06007133019663,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
116,0.08661602449632474,0.0,0.08661602449632474,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
117,0.06548558833163776,0.0,0.06548558833163776,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
118,0.0585293712699745,0.0,0.0585293712699745,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
119,0.07515650050068075,0.0,0.07515650050068075,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
120,0.077418746423497,0.0,0.077418746423497,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
121,0.058250941002551,0.0,0.058250941002551,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
122,0.0636122368584295,0.0,0.0636122368584295,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
123,0.228058600347486,0.0,0.228058600347486,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
124,0.19560936852884175,0.0,0.19560936852884175,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
125,0.060815828520393,0.0,0.060815828520393,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
126,0.11026746514757475,0.0,0.11026746514757475,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
127,0.10359573118523575,0.0,0.10359573118523575,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
128,0.2719416316261975,0.0,0.2719416316261975,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
129,0.4492790138553675,0.0,0.4492790138553675,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
130,0.3694981497826975,0.0,0.3694981497826975,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
131,0.3692651157545275,0.0,0.3692651157545275,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
132,0.3651113598628,0.0,0.3651113598628,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
133,0.66226000993868,0.0,0.66226000993868,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
134,0.5262150469348,0.21351024188430506,0.31270480505049497,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.21351024188430506,0.0,0.0
135,0.665333335336165,0.0,0.665333335336165,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
136,0.739896658310595,0.2548326660782728,0.4850639922323222,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.2548326660782728,0.0,0.0
137,0.2941313133734725,0.19056750002920508,0.1035638133442674,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.19056750002920508,0.0,0.0
138,0.69620429123675,0.0,0.69620429123675,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
139,0.634466919059505,0.25431975852293875,0.3801471605365663,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.25431975852293875,0.0,0.0
140,0.4232412442273425,0.4232412442273425,0.0,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.4232412442273425,0.0,0.0
141,0.394243639799965,0.394243639799965,0.0,-0.0,-0.0,0.0,0.0,2.4,0.24,0.06,0.394243639799965,-0.0,-0.0
142,0.2655604335950825,0.2655604335950825,0.0,-0.0,-0.0,0.0,0.0,2.4,0.24,0.06,0.2655604335950825,-0.0,-0.0
143,0.287185688767635,0.287185688767635,0.0,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.287185688767635,0.0,0.0
144,0.569848398897615,0.569848398897615,0.0,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.569848398897615,0.0,0.0
145,0.740713790617165,0.740713790617165,0.0,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.740713790617165,0.0,0.0
146,0.3042834256786075,0.3042834256786075,0.0,-0.0,-0.0,0.0,0.0,2.4,0.24,0.06,0.3042834256786075,-0.0,-0.0
147,0.281903079726465,1.1101297504956789,0.0,-0.0,-0.0,0.0,0.8282266707692139,2.4,0.24,0.06,0.281903079726465,-0.0,-0.0
148,0.442853932792975,0.442853932792975,0.0,-0.0,-0.0,0.0,0.0,2.4,0.24,0.06,0.442853932792975,-0.0,-0.0
149,0.224038006757571,0.224038006757571,0.0,-0.0,-0.0,0.0,0.0,2.4,0.24,0.06,0.224038006757571,-0.0,-0.0
150,0.26098600588627,3.038823990168191,0.0,-0.0,-0.0,0.0,2.7778379842819207,2.4,0.24,0.06,0.26098600588627,-0.0,-0.0
151,0.5860745280149126,0.5860745280149126,0.0,-0.0,-0.0,0.0,0.0,2.4,0.24,0.06,0.5860745280149126,-0.0,-0.0
152,1.110803604718135,1.0196236462726909,0.09117995844544424,0.0,0.0,0.0,0.0,2.4,0.24,0.06,1.0196236462726909,0.0,0.0
153,0.206690590530704,0.206690590530704,0.0,-0.0,-0.0,0.0,0.0,2.4,0.24,0.06,0.206690590530704,-0.0,-0.0
154,0.21542180054719226,0.21542180054719226,0.0,-0.0,-0.0,0.0,0.0,2.4,0.24,0.06,0.21542180054719226,-0.0,-0.0
155,0.3087958118604375,0.3087958118604375,0.0,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.3087958118604375,0.0,0.0
156,0.12361698590415375,0.12361698590415375,0.0,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.12361698590415375,0.0,0.0
157,0.8688144117516226,0.6286904768518964,0.24012393489972617,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.6286904768518964,0.0,0.0
158,0.938190457787315,0.938190457787315,0.0,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.938190457787315,0.0,0.0
159,0.51019168768617,0.0,0.51019168768617,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
160,0.2771046972373325,-0.0,0.2771046972373325,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
161,0.3721159995796675,0.3721159995796675,0.0,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.3721159995796675,0.0,0.0
162,0.3859482336803125,0.3329751372822708,0.05297309639804171,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.3329751372822708,0.0,0.0
163,0.3384123183496425,0.3384123183496425,0.0,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.3384123183496425,0.0,0.0
164,0.3353329401202575,0.0,0.3353329401202575,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
165,0.477093289646195,0.08087500338364698,0.39621828626254807,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.08087500338364695,0.0,0.0
166,1.023459727185775,-0.0,1.023459727185775,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
167,0.7910158501263675,-0.0,0.7910158501263675,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
168,0.747394603827355,0.0,0.747394603827355,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
169,0.679170109060735,0.0,0.679170109060735,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
170,0.72640640921233,0.0,0.72640640921233,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
171,0.5882717059947975,0.0,0.5882717059947975,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
172,0.5859534713769025,0.0,0.5859534713769025,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
173,0.48458064270713,0.0,0.48458064270713,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
174,0.484364253966685,0.0,0.484364253966685,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
175,0.6951753098136625,0.0,0.6951753098136625,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
176,0.5007734812489725,0.0,0.5007734812489725,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
177,0.4667762376717725,0.0,0.4667762376717725,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
178,0.5124100505777075,0.0,0.5124100505777075,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
179,0.6539630906110525,0.0,0.6539630906110525,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
180,0.8240597726792375,0.0,0.8240597726792375,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
181,0.9528549562742775,0.0,0.9528549562742775,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
182,0.711277355877,0.0,0.711277355877,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
183,0.4827436082253225,0.0,0.4827436082253225,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
184,0.41642121588344,0.0,0.41642121588344,0.0,0.0,0.0,0.0,2.4,0.24,0.06,0.0,0.0,0.0
185,0.3645832502794825,0.0,0.3645832502794825,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
186,0.36319563856629,0.0,0.36319563856629,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
187,0.3342131662186625,0.0,0.3342131662186625,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
188,0.32583453366038,0.0,0.32583453366038,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
189,0.397725531350735,0.0,0.397725531350735,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
190,0.5060379317944425,0.0,0.5060379317944425,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
191,0.43077701994348,0.0,0.43077701994348,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
192,0.2921747354616325,0.0,0.2921747354616325,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
193,0.16995444051852224,0.0,0.16995444051852224,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
194,0.09545013265512176,0.0,0.09545013265512176,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
195,0.22096165494413575,0.0,0.22096165494413575,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
196,0.195232579743035,0.0,0.195232579743035,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
197,0.0845913522256035,0.0,0.0845913522256035,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
198,0.06325511977629925,0.0,0.06325511977629925,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
199,0.080257524584837,0.0,0.080257524584837,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
200,0.07165039762230925,0.0,0.07165039762230925,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
201,0.06190231184653475,0.0,0.06190231184653475,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
202,0.09118591258121125,0.0,0.09118591258121125,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
203,0.06094293799030375,0.0,0.06094293799030375,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
204,0.2045675597415995,0.0,0.2045675597415995,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
205,0.2361058403592165,0.0,0.2361058403592165,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
206,0.073693228388732,0.0,0.073693228388732,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
207,0.08074477755282825,0.0,0.08074477755282825,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
208,0.093702377443849,0.0,0.093702377443849,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
209,0.094021664326601,0.0,0.094021664326601,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
210,0.15318355653017926,0.0,0.15318355653017926,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
211,0.110246280235923,0.0,0.110246280235923,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
212,0.09893051099791625,0.0,0.09893051099791625,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
213,0.0803104868639665,0.0,0.0803104868639665,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
