t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
1658,0.0167464228787689,0.0,0.25,0.05,0.0167464228787689,0.0,0.0,0.0,0.0,0,1,0.0,1
1659,0.0410686084884095,0.0,0.25,0.05,0.0410686084884095,0.0,0.0,0.0,-0.0,0,1,0.0,1
1660,0.0410686084884095,0.0,0.25,0.05,0.0410686084884095,0.0,0.0,0.0,-0.0,0,1,0.0,1
1661,0.0857257361651265,0.0,0.25,0.05,0.0857257361651265,0.0,0.0,0.0,-0.0,0,1,0.0,1
1662,0.0857257361651265,0.0,0.25,0.05,0.0857257361651265,0.0,0.0,0.0,-0.0,0,1,0.0,1
1663,0.0707735728805115,0.0,0.25,0.05,0.0707735728805115,0.0,0.0,0.0,-0.0,0,1,0.0,1
1664,0.0707735728805115,0.0,0.25,0.05,0.0707735728805115,0.0,0.0,0.0,-0.0,0,1,0.0,1
1665,0.048445009042153,0.00010500474451561963,0.25,0.05,0.04834000429763738,0.0,0.0,0.0,-0.0,0,1,0.0,1
1666,0.048445009042153,0.0003355720775821078,0.25,0.05,0.048109436964570894,0.0,0.0,0.0,-0.0,0,1,0.0,1
1667,0.0825359413310752,0.0012437271055723252,0.25,0.05,0.08129221422550287,0.0,0.0,0.0,-0.0,0,1,0.0,1
1668,0.0825359413310752,0.0016957180364590573,0.25,0.05,0.08084022329461614,0.0,0.0,0.0,-0.0,0,1,0.0,1
1669,0.0344896566431787,0.0008215355020596219,0.25,0.05,0.03366812114111908,0.0,0.0,-0.0,0.0,0,1,0.0,1
1670,0.0344896566431787,0.0014211438459363112,0.25,0.05,0.033068512797242385,0.0,0.0,-0.0,0.0,0,1,0.0,1
1671,0.0201355798899483,0.0008244973328035981,0.25,0.05,0.019311082557144702,0.0,0.0,-0.0,0.0,0,1,0.0,1
1672,0.0201355798899483,0.000896529918052468,0.25,0.05,0.019239049971895832,0.0,0.0,0.0,-0.0,0,1,0.0,1
1673,0.0289075156835892,0.0015045252893680825,0.25,0.05,0.02740299039422112,0.0,0.0,0.0,-0.0,0,1,0.0,1
1674,0.0289075156835892,0.0015898342951448582,0.25,0.05,0.027317681388444343,0.0,0.0,0.0,-0.0,0,1,0.0,1
1675,0.0269138939123072,0.0012875573842262961,0.25,0.05,0.025626336528080905,0.0,0.0,0.0,-0.0,0,1,0.0,1
1676,0.0269138939123072,0.001015381112245302,0.25,0.05,0.025898512800061897,0.0,0.0,0.0,-0.0,0,1,0.0,1
1677,0.0217304773069739,0.0006813348582868025,0.25,0.05,0.021049142448687098,0.0,0.0,0.0,-0.0,0,1,0.0,1
1678,0.0217304773069739,0.0005838407654282244,0.25,0.05,0.021146636541545676,0.0,0.0,0.0,-0.0,0,1,0.0,1
1679,0.3905505049941475,0.008130162281845696,0.25,0.05,0.3824203427123018,0.0,0.0,0.0,-0.0,0,1,0.0,1
1680,0.3905505049941475,0.006659911052380937,0.25,0.05,0.38389059394176656,0.0,0.0,0.0,0.0,0,1,0.0,1
1681,0.3913479736388775,0.00783325497820298,0.25,0.05,0.38351471866067455,0.0,0.0,0.0,-0.0,0,1,0.0,1
1682,0.3913479736388775,0.0086290213842592,0.25,0.05,0.3827189522546183,0.0,0.0,0.0,0.0,0,1,0.0,1
1683,0.33373228451261,0.013638618234196096,0.25,0.05,0.3200936662784139,0.0,0.0,0.0,0.0,0,1,0.0,1
1684,0.33373228451261,0.012989343646480854,0.25,0.05,0.32074294086612914,0.0,0.0,0.0,0.0,0,1,0.0,1
1685,0.1760368024042017,0.013312002803717646,0.25,0.05,0.16272479960048405,0.0,0.0,0.0,-0.0,0,1,0.0,1
1686,0.1760368024042017,0.00796339108454906,0.25,0.05,0.16807341131965264,0.0,0.0,0.0,-0.0,0,1,0.0,1
1687,0.220893292258047,0.009054695882215923,0.25,0.05,0.21183859637583108,0.0,0.0,0.0,-0.0,0,1,0.0,1
1688,0.220893292258047,0.008471909552543394,0.25,0.05,0.2124213827055036,0.0,0.0,0.0,-0.0,0,1,0.0,1
1689,0.1943781226999962,0.006034294485724811,0.25,0.05,0.18834382821427137,0.0,0.0,0.0,-0.0,0,1,0.0,1
1690,0.1943781226999962,0.006244559189519717,0.25,0.05,0.18813356351047647,0.0,0.0,0.0,-0.0,0,1,0.0,1
1691,0.180422770301022,0.00554454346579975,0.25,0.05,0.17487822683522225,0.0,0.0,0.0,-0.0,0,1,0.0,1
1692,0.180422770301022,0.002317409233750946,0.25,0.05,0.17810536106727104,0.0,0.0,0.0,-0.0,0,1,0.0,1
1693,0.238237821604418,0.002785427391339982,0.25,0.05,0.235452394213078,0.0,0.0,0.0,0.0,0,1,0.0,1
1694,0.238237821604418,0.003177281403581876,0.25,0.05,0.23506054020083614,0.0,0.0,0.0,-0.0,0,1,0.0,1
1695,0.1868023599691245,0.0021637473930214033,0.25,0.05,0.1846386125761031,0.0,0.0,-0.0,0.0,0,1,0.0,1
1696,0.1868023599691245,0.0012942979828080626,0.25,0.05,0.18550806198631645,0.0,0.0,0.0,0.0,0,1,0.0,1
1697,0.0462520250937427,0.00028546304241931477,0.25,0.05,0.045966562051323386,0.0,0.0,-0.0,0.0,0,1,0.0,1
1698,0.0462520250937427,0.00019442062841353434,0.25,0.05,0.046057604465329166,0.0,0.0,0.0,-0.0,0,1,0.0,1
1699,0.1521133411488175,0.00045046161805441004,0.25,0.05,0.1516628795307631,0.0,0.0,0.0,-0.0,0,1,0.0,1
1700,0.1521133411488175,0.00038492917927545803,0.25,0.05,0.15172841196954204,0.0,0.0,0.0,-0.0,0,1,0.0,1
1701,0.048644371219281,0.00013781191192671234,0.25,0.05,0.04850655930735429,0.0,0.0,0.0,-0.0,0,1,0.0,1
1702,0.048644371219281,7.640615540030482e-05,0.25,0.05,0.0485679650638807,0.0,0.0,0.0,-0.0,0,1,0.0,1
1703,0.0598086531384602,1.2222934270569099e-05,0.25,0.05,0.05979643020418963,0.0,0.0,0.0,-0.0,0,1,0.0,1
1704,0.0598086531384602,0.0,0.25,0.05,0.0598086531384602,0.0,0.0,0.0,-0.0,0,1,0.0,1
1705,0.1319777612588692,0.0,0.25,0.05,0.1319777612588692,0.0,0.0,0.0,-0.0,0,1,0.0,1
1706,0.1319777612588692,0.0,0.25,0.05,0.1319777612588692,0.0,0.0,0.0,-0.0,0,1,0.0,1
1707,0.0149521632846151,0.0,0.25,0.05,0.0149521632846151,0.0,0.0,0.0,-0.0,0,1,0.0,1
1708,0.0149521632846151,0.0,0.25,0.05,0.0149521632846151,0.0,0.0,0.0,0.0,0,1,0.0,1
1709,0.0330941214032815,0.0,0.25,0.05,0.0330941214032815,0.0,0.0,0.0,-0.0,0,1,0.0,1
1710,0.0330941214032815,0.0,0.25,0.05,0.0330941214032815,0.0,0.0,0.0,0.0,0,1,0.0,1
1711,0.050438630813435,0.0,0.25,0.05,0.050438630813435,0.0,0.0,0.0,-0.0,0,1,0.0,1
1712,0.050438630813435,0.0,0.25,0.05,0.050438630813435,0.0,0.0,0.0,-0.0,0,1,0.0,1
1713,0.0641946210352807,0.0,0.25,0.05,0.0641946210352807,0.0,0.0,0.0,-0.0,0,1,0.0,1
1714,0.0641946210352807,0.0,0.25,0.05,0.0641946210352807,0.0,0.0,0.0,-0.0,0,1,0.0,1
1715,0.0552233230645117,0.0,0.25,0.05,0.0552233230645117,0.0,0.0,0.0,-0.0,0,1,0.0,1
1716,0.0552233230645117,0.0,0.25,0.05,0.0552233230645117,0.0,0.0,0.0,-0.0,0,1,0.0,1
1717,0.04545457638523,0.0,0.25,0.05,0.04545457638523,0.0,0.0,0.0,0.0,0,1,0.0,1
1718,0.04545457638523,0.0,0.25,0.05,0.04545457638523,0.0,0.0,0.0,-0.0,0,1,0.0,1
1719,0.0460526629166145,0.0,0.25,0.05,0.0460526629166145,0.0,0.0,0.0,0.0,0,1,0.0,1
1720,0.0460526629166145,0.0,0.25,0.05,0.0460526629166145,0.0,0.0,0.0,0.0,0,1,0.0,1
1721,0.0779506112571267,0.0,0.25,0.05,0.0779506112571267,0.0,0.0,0.0,0.0,0,1,0.0,1
1722,0.0779506112571267,0.0,0.25,0.05,0.0779506112571267,0.0,0.0,0.0,-0.0,0,1,0.0,1
1723,0.0699761241719985,0.0,0.25,0.05,0.0699761241719985,0.0,0.0,0.0,0.0,0,1,0.0,1
1724,0.0699761241719985,0.0,0.25,0.05,0.0699761241719985,0.0,0.0,0.0,0.0,0,1,0.0,1
1725,0.0488437333964092,0.0,0.25,0.05,0.0488437333964092,0.0,0.0,-0.0,-0.0,0,1,0.0,1
1726,0.0488437333964092,0.0,0.25,0.05,0.0488437333964092,0.0,0.0,0.0,0.0,0,1,0.0,1
1727,0.045653938562358,0.0,0.25,0.05,0.045653938562358,0.0,0.0,-0.0,-0.0,0,1,0.0,1
1728,0.045653938562358,0.0,0.25,0.05,0.045653938562358,0.0,0.0,0.0,0.0,0,1,0.0,1
1729,0.0402711597798967,0.0,0.25,0.05,0.0402711597798967,0.0,0.0,0.0,-0.0,0,1,0.0,1
1730,0.0402711597798967,0.0,0.25,0.05,0.0402711597798967,0.0,0.0,0.0,-0.0,0,1,0.0,1
1731,0.0420654193740505,0.0,0.25,0.05,0.0420654193740505,0.0,0.0,0.0,-0.0,0,1,0.0,1
1732,0.0420654193740505,0.0,0.25,0.05,0.0420654193740505,0.0,0.0,0.0,-0.0,0,1,0.0,1
1733,0.035685829705948,0.0,0.25,0.05,0.035685829705948,0.0,0.0,0.0,-0.0,0,1,0.0,1
1734,0.035685829705948,0.0,0.25,0.05,0.035685829705948,0.0,0.0,0.0,9.130123557772668e-19,0,1,0.0,1
1735,0.0241228234325123,0.0,0.25,0.05,0.024122823432512295,0.0,0.0,3.469446951953614e-18,-0.0,0,1,0.0,1
1736,0.0241228234325123,0.0,0.25,0.05,0.0241228234325123,0.0,0.0,0.0,-0.0,0,1,0.0,1
1737,0.025717720849538,0.0,0.25,0.05,0.025717720849538,0.0,0.0,0.0,-0.0,0,1,0.0,1
1738,0.025717720849538,0.0,0.25,0.05,0.025717720849538,0.0,0.0,0.0,-0.0,0,1,0.0,1
1739,0.0143540767532305,0.0,0.25,0.05,0.0143540767532305,0.0,0.0,0.0,-0.0,0,1,0.0,1
1740,0.0143540767532305,0.0,0.25,0.05,0.0143540767532305,0.0,0.0,0.0,0.0,0,1,0.0,1
1741,0.048644371219281,0.0,0.25,0.05,0.048644371219281,0.0,0.0,0.0,-0.0,0,1,0.0,1
1742,0.048644371219281,0.0,0.25,0.05,0.048644371219281,0.0,0.0,0.0,-0.0,0,1,0.0,1
1743,0.045653938562358,0.0,0.25,0.05,0.045653938562358,0.0,0.0,0.0,0.0,0,1,0.0,1
1744,0.045653938562358,0.0,0.25,0.05,0.045653938562358,0.0,0.0,0.0,0.0,0,1,0.0,1
1745,0.048445009042153,0.0,0.25,0.05,0.048445009042153,0.0,0.0,0.0,0.0,0,1,0.0,1
1746,0.048445009042153,0.0,0.25,0.05,0.048445009042153,0.0,0.0,0.0,-0.0,0,1,0.0,1
1747,0.0598086531384602,0.0,0.25,0.05,0.0598086531384602,0.0,0.0,0.0,0.0,0,1,0.0,1
1748,0.0598086531384602,0.0,0.25,0.05,0.0598086531384602,0.0,0.0,0.0,-0.0,0,1,0.0,1
1749,0.0472488359793837,0.0,0.25,0.05,0.0472488359793837,0.0,0.0,0.0,-0.0,0,1,0.0,1
1750,0.0472488359793837,0.0,0.25,0.05,0.0472488359793837,0.0,0.0,0.0,-0.0,0,1,0.0,1
1751,0.0219298394841021,0.0,0.25,0.05,0.0219298394841021,0.0,0.0,0.0,-0.0,0,1,0.0,1
1752,0.0219298394841021,0.0,0.25,0.05,0.0219298394841021,0.0,0.0,0.0,-0.0,0,1,0.0,1
1753,0.0332934835804095,0.0,0.25,0.05,0.0332934835804095,0.0,0.0,0.0,-0.0,0,1,0.0,1
1754,0.0332934835804095,0.0,0.25,0.05,0.0332934835804095,0.0,0.0,0.0,-0.0,0,1,0.0,1
1755,0.0434609546139477,0.0,0.25,0.05,0.0434609546139477,0.0,0.0,0.0,-0.0,0,1,0.0,1
1756,0.0434609546139477,0.0,0.25,0.05,0.0434609546139477,0.0,0.0,0.0,-0.0,0,1,0.0,1
1757,0.0442584033224607,0.0,0.25,0.05,0.0442584033224607,0.0,0.0,0.0,-0.0,0,1,0.0,1
1758,0.0442584033224607,0.0,0.25,0.05,0.0442584033224607,0.0,0.0,0.0,-0.0,0,1,0.0,1
1759,0.0414673328426657,0.0,0.25,0.05,0.0414673328426657,0.0,0.0,0.0,0.0,0,1,0.0,1
1760,0.0414673328426657,0.0,0.25,0.05,0.0414673328426657,0.0,0.0,0.0,-0.0,0,1,0.0,1
1761,0.0374800893001017,0.0,0.25,0.05,0.0374800893001017,0.0,0.0,0.0,-0.0,0,1,0.0,1
1762,0.0374800893001017,2.1622213440593468e-05,0.25,0.05,0.03745846708666111,0.0,0.0,0.0,-0.0,0,1,0.0,1
1763,0.049441819927794,0.000248051453429543,0.25,0.05,0.049193768474364456,0.0,0.0,0.0,-0.0,0,1,0.0,1
1764,0.049441819927794,0.0003440180949018002,0.25,0.05,0.049097801832892196,0.0,0.0,0.0,-0.0,0,1,0.0,1
1765,0.0362839162373327,0.0001770477452064149,0.25,0.05,0.036106868492126284,0.0,0.0,0.0,-0.0,0,1,0.0,1
1766,0.0362839162373327,0.0002221727461968834,0.25,0.05,0.03606174349113582,0.0,0.0,0.0,-0.0,0,1,0.0,1
1767,0.0299043265692302,0.0002070864930224059,0.25,0.05,0.029697240076207793,0.0,0.0,0.0,-0.0,0,1,0.0,1
1768,0.0299043265692302,0.00038462266896935977,0.25,0.05,0.02951970390026084,0.0,0.0,0.0,-0.0,0,1,0.0,1
1769,0.0372807271229735,0.0013332776747903025,0.25,0.05,0.0359474494481832,0.0,0.0,0.0,0.0,0,1,0.0,1
1770,0.0372807271229735,0.0008243772535604687,0.25,0.05,0.036456349869413034,0.0,0.0,0.0,-0.0,0,1,0.0,1
1771,0.0422647815511787,0.001139850784989094,0.25,0.05,0.04112493076618961,0.0,0.0,0.0,0.0,0,1,0.0,1
1772,0.0422647815511787,0.001509707308356658,0.25,0.05,0.04075507424282204,0.0,0.0,0.0,0.0,0,1,0.0,1
1773,0.026714531735179,0.0008773772219653964,0.25,0.05,0.025837154513213605,0.0,0.0,-0.0,0.0,0,1,0.0,1
1774,0.026714531735179,0.0018920252405074417,0.25,0.05,0.02482250649467156,0.0,0.0,0.0,-0.0,0,1,0.0,1
1775,0.3891549697542475,0.010473447177132838,0.25,0.05,0.3786815225771147,0.0,0.0,0.0,-0.0,0,1,0.0,1
1776,0.3891549697542475,0.006248239881876198,0.25,0.05,0.38290672987237134,0.0,0.0,0.0,-0.0,0,1,0.0,1
1777,0.39673073248512,0.0034763749365484898,0.25,0.05,0.39325435754857146,0.0,0.0,0.0,-0.0,0,1,0.0,1
1778,0.39673073248512,0.004066999118022609,0.25,0.05,0.39266373336709737,0.0,0.0,0.0,-0.0,0,1,0.0,1
1779,0.411882257946865,0.008697371432952723,0.25,0.05,0.40318488651391227,0.0,0.0,0.0,-0.0,0,1,0.0,1
1780,0.411882257946865,0.006786742791266354,0.25,0.05,0.40509551515559866,0.0,0.0,0.0,0.0,0,1,0.0,1
1781,0.360646178424915,0.010445911479378393,0.25,0.05,0.3502002669455366,0.0,0.0,0.0,-0.0,0,1,0.0,1
1782,0.360646178424915,0.009555955851180874,0.25,0.05,0.3510902225737341,0.0,0.0,0.0,0.0,0,1,0.0,1
1783,0.180223408123894,0.015138239922564986,0.25,0.05,0.165085168201329,0.0,0.0,0.0,-0.0,0,1,0.0,1
1784,0.180223408123894,0.02075305315978954,0.25,0.05,0.15947035496410447,0.0,0.0,0.0,0.0,0,1,0.0,1
1785,0.2137162538814317,0.014738783548679616,0.25,0.05,0.1989774703327521,0.0,0.0,0.0,0.0,0,1,0.0,1
1786,0.2137162538814317,0.014779905868642702,0.25,0.05,0.198936348012789,0.0,0.0,0.0,0.0,0,1,0.0,1
1787,0.2304626767602007,0.016150745763319124,0.25,0.05,0.2143119309968816,0.0,0.0,0.0,-0.0,0,1,0.0,1
1788,0.2304626767602007,0.009085602319311631,0.25,0.05,0.22137707444088908,0.0,0.0,0.0,-0.0,0,1,0.0,1
1789,0.1854068247292272,0.005318826670010265,0.25,0.05,0.18008799805921694,0.0,0.0,0.0,-0.0,0,1,0.0,1
1790,0.1854068247292272,0.0051293027996293745,0.25,0.05,0.18027752192959784,0.0,0.0,0.0,-0.0,0,1,0.0,1
1791,0.253389327129945,0.011522899609634108,0.25,0.05,0.2418664275203109,0.0,0.0,0.0,-0.0,0,1,0.0,1
1792,0.253389327129945,0.009428362449042767,0.25,0.05,0.24396096468090223,0.0,0.0,0.0,-0.0,0,1,0.0,1
1793,0.1206141171625617,0.0011669434085738,0.25,0.05,0.11944717375398789,0.0,0.0,0.0,0.0,0,1,0.0,1
1794,0.1206141171625617,0.0017689075087875615,0.25,0.05,0.11884520965377413,0.0,0.0,0.0,-0.0,0,1,0.0,1
1795,0.0897129797076905,0.0009608693620954699,0.25,0.05,0.08875211034559503,0.0,0.0,0.0,0.0,0,1,0.0,1
1796,0.0897129797076905,0.000947671172215337,0.25,0.05,0.08876530853547517,0.0,0.0,0.0,-0.0,0,1,0.0,1
1797,0.112041543546049,0.0013765032841254173,0.25,0.05,0.11066504026192359,0.0,0.0,0.0,0.0,0,1,0.0,1
1798,0.112041543546049,9.291830875014986e-05,0.25,0.05,0.11194862523729886,0.0,0.0,-0.0,0.0,0,1,0.0,1
1799,0.0283094291522045,0.0,0.25,0.05,0.0283094291522045,0.0,0.0,0.0,0.0,0,1,0.0,1
1800,0.0283094291522045,0.0,0.25,0.05,0.0283094291522045,0.0,0.0,0.0,-0.0,0,1,0.0,1
1801,0.2468103752847132,0.0,0.25,0.05,0.2468103752847132,0.0,0.0,0.0,-0.0,0,1,0.0,1
1802,0.2468103752847132,0.0,0.25,0.05,0.2468103752847132,0.0,0.0,0.0,-0.0,0,1,0.0,1
1803,0.0639952588581525,0.0,0.25,0.05,0.0639952588581525,0.0,0.0,0.0,-0.0,0,1,0.0,1
1804,0.0639952588581525,0.0,0.25,0.05,0.0639952588581525,0.0,0.0,0.0,-0.0,0,1,0.0,1
1805,0.0540271500017425,0.0,0.25,0.05,0.0540271500017425,0.0,0.0,0.0,-0.0,0,1,0.0,1
1806,0.0540271500017425,0.0,0.25,0.05,0.0540271500017425,0.0,0.0,0.0,0.0,0,1,0.0,1
1807,0.0590112044299475,0.0,0.25,0.05,0.0590112044299475,0.0,0.0,0.0,-0.0,0,1,0.0,1
1808,0.0590112044299475,0.0,0.25,0.05,0.0590112044299475,0.0,0.0,0.0,-0.0,0,1,0.0,1
1809,0.0438596789682042,0.0,0.25,0.05,0.0438596789682042,0.0,0.0,0.0,-0.0,0,1,0.0,1
1810,0.0438596789682042,0.0,0.25,0.05,0.0438596789682042,0.0,0.0,0.0,9.130123557772668e-19,0,1,0.0,1
1811,0.0159489741702561,0.0,0.25,0.05,0.015948974170256095,0.0,0.0,3.469446951953614e-18,0.0,0,1,0.0,1
1812,0.0159489741702561,0.0,0.25,0.05,0.0159489741702561,0.0,0.0,0.0,-0.0,0,1,0.0,1
1813,0.0217304773069739,0.0,0.25,0.05,0.0217304773069739,0.0,0.0,0.0,-0.0,0,1,0.0,1
1814,0.0217304773069739,0.0,0.25,0.05,0.0217304773069739,0.0,0.0,0.0,-0.0,0,1,0.0,1
1815,0.0197368555356919,0.0,0.25,0.05,0.0197368555356919,0.0,0.0,0.0,-0.0,0,1,0.0,1
1816,0.0197368555356919,0.0,0.25,0.05,0.0197368555356919,0.0,0.0,0.0,-0.0,0,1,0.0,1
1817,0.0273126182665635,0.0,0.25,0.05,0.0273126182665635,0.0,0.0,0.0,-0.0,0,1,0.0,1
1818,0.0273126182665635,0.0,0.25,0.05,0.0273126182665635,0.0,0.0,0.0,-0.0,0,1,0.0,1
1819,0.0251196343181532,0.0,0.25,0.05,0.0251196343181532,0.0,0.0,0.0,-0.0,0,1,0.0,1
1820,0.0251196343181532,0.0,0.25,0.05,0.0251196343181532,0.0,0.0,0.0,-0.0,0,1,0.0,1
1821,0.0149521632846151,0.0,0.25,0.05,0.0149521632846151,0.0,0.0,0.0,0.0,0,1,0.0,1
1822,0.0149521632846151,0.0,0.25,0.05,0.0149521632846151,0.0,0.0,0.0,0.0,0,1,0.0,1
1823,0.0223285638383585,0.0,0.25,0.05,0.0223285638383585,0.0,0.0,0.0,0.0,0,1,0.0,1
1824,0.0223285638383585,0.0,0.25,0.05,0.0223285638383585,0.0,0.0,0.0,-0.0,0,1,0.0,1
1825,0.0153508876388715,0.0,0.25,0.05,0.0153508876388715,0.0,0.0,0.0,-0.0,0,1,0.0,1
1826,0.0153508876388715,0.0,0.25,0.05,0.0153508876388715,0.0,0.0,0.0,-0.0,0,1,0.0,1
1827,0.0255183586724097,0.0,0.25,0.05,0.0255183586724097,0.0,0.0,0.0,-0.0,0,1,0.0,1
1828,0.0255183586724097,0.0,0.25,0.05,0.0255183586724097,0.0,0.0,0.0,-0.0,0,1,0.0,1
1829,0.143740129709433,0.0,0.25,0.05,0.143740129709433,0.0,0.0,0.0,-0.0,0,1,0.0,1
1830,0.143740129709433,0.0,0.25,0.05,0.143740129709433,0.0,0.0,0.0,-0.0,0,1,0.0,1
1831,0.2157098756527137,0.0,0.25,0.05,0.2157098756527137,0.0,0.0,0.0,0.0,0,1,0.0,1
1832,0.2157098756527137,0.0,0.25,0.05,0.2157098756527137,0.0,0.0,0.0,-0.0,0,1,0.0,1
1833,0.0512360795219477,0.0,0.25,0.05,0.0512360795219477,0.0,0.0,0.0,-0.0,0,1,0.0,1
1834,0.0512360795219477,0.0,0.25,0.05,0.0512360795219477,0.0,0.0,0.0,0.0,0,1,0.0,1
1835,0.034689018820307,0.0,0.25,0.05,0.034689018820307,0.0,0.0,0.0,-0.0,0,1,0.0,1
1836,0.034689018820307,0.0,0.25,0.05,0.034689018820307,0.0,0.0,0.0,0.0,0,1,0.0,1
1837,0.0330941214032815,0.0,0.25,0.05,0.0330941214032815,0.0,0.0,0.0,0.0,0,1,0.0,1
1838,0.0330941214032815,0.0,0.25,0.05,0.0330941214032815,0.0,0.0,-0.0,-0.0,0,1,0.0,1
1839,0.0235247369011277,0.0,0.25,0.05,0.0235247369011277,0.0,0.0,0.0,-0.0,0,1,0.0,1
1840,0.0235247369011277,0.0,0.25,0.05,0.0235247369011277,0.0,0.0,0.0,-0.0,0,1,0.0,1
1841,0.0243221856096405,0.0,0.25,0.05,0.0243221856096405,0.0,0.0,0.0,-0.0,0,1,0.0,1
1842,0.0243221856096405,0.0,0.25,0.05,0.0243221856096405,0.0,0.0,0.0,-0.0,0,1,0.0,1
1843,0.0314992239862557,0.0,0.25,0.05,0.0314992239862557,0.0,0.0,0.0,-0.0,0,1,0.0,1
1844,0.0314992239862557,0.0,0.25,0.05,0.0314992239862557,0.0,0.0,0.0,-0.0,0,1,0.0,1
1845,0.0285087913293327,0.0,0.25,0.05,0.0285087913293327,0.0,0.0,0.0,-0.0,0,1,0.0,1
1846,0.0285087913293327,0.0,0.25,0.05,0.0285087913293327,0.0,0.0,0.0,-0.0,0,1,0.0,1
1847,0.0372807271229735,0.0,0.25,0.05,0.0372807271229735,0.0,0.0,0.0,0.0,0,1,0.0,1
1848,0.0372807271229735,0.0,0.25,0.05,0.0372807271229735,0.0,0.0,0.0,-0.0,0,1,0.0,1
1849,0.0374800893001017,0.0,0.25,0.05,0.0374800893001017,0.0,0.0,0.0,0.0,0,1,0.0,1
1850,0.0374800893001017,0.0,0.25,0.05,0.0374800893001017,0.0,0.0,0.0,-0.0,0,1,0.0,1
1851,0.0281100669750762,0.0,0.25,0.05,0.0281100669750762,0.0,0.0,0.0,-0.0,0,1,0.0,1
1852,0.0281100669750762,0.0,0.25,0.05,0.0281100669750762,0.0,0.0,0.0,-0.0,0,1,0.0,1
1853,0.0424641437283067,0.0,0.25,0.05,0.0424641437283067,0.0,0.0,0.0,-0.0,0,1,0.0,1
1854,0.0424641437283067,0.0,0.25,0.05,0.0424641437283067,0.0,0.0,0.0,-0.0,0,1,0.0,1
1855,0.0354864675288197,0.0,0.25,0.05,0.0354864675288197,0.0,0.0,0.0,-0.0,0,1,0.0,1
1856,0.0354864675288197,0.0,0.25,0.05,0.0354864675288197,0.0,0.0,0.0,0.0,0,1,0.0,1
1857,0.0390749867171275,0.00025095149000363496,0.25,0.05,0.03882403522712387,0.0,0.0,0.0,-0.0,0,1,0.0,1
1858,0.0390749867171275,0.0004224968415890174,0.25,0.05,0.03865248987553849,0.0,0.0,0.0,-0.0,0,1,0.0,1
1859,0.029704964392102,0.00034804635009977623,0.25,0.05,0.029356918042002224,0.0,0.0,0.0,-0.0,0,1,0.0,1
1860,0.029704964392102,0.00044253196363694663,0.25,0.05,0.029262432428465053,0.0,0.0,0.0,0.0,0,1,0.0,1
1861,0.0281100669750762,0.0005015602758587736,0.25,0.05,0.027608506699217425,0.0,0.0,-0.0,0.0,0,1,0.0,1
1862,0.0281100669750762,0.000636036293588075,0.25,0.05,0.027474030681488126,0.0,0.0,-0.0,0.0,0,1,0.0,1
1863,0.0338915701117942,0.0008523332110664711,0.25,0.05,0.03303923690072773,0.0,0.0,0.0,-0.0,0,1,0.0,1
1864,0.0338915701117942,0.0008773180593030302,0.25,0.05,0.03301425205249117,0.0,0.0,0.0,-0.0,0,1,0.0,1
1865,0.0305024131006147,0.0012921815664053262,0.25,0.05,0.029210231534209374,0.0,0.0,0.0,-0.0,0,1,0.0,1
1866,0.0305024131006147,0.0016318681642553349,0.25,0.05,0.028870544936359363,0.0,0.0,0.0,-0.0,0,1,0.0,1
1867,0.0422647815511787,0.003050295516646991,0.25,0.05,0.03921448603453171,0.0,0.0,0.0,-0.0,0,1,0.0,1
1868,0.0422647815511787,0.004649381786935952,0.25,0.05,0.037615399764242746,0.0,0.0,0.0,-0.0,0,1,0.0,1
1869,0.0378788136543582,0.004548986716819522,0.25,0.05,0.03332982693753868,0.0,0.0,0.0,0.0,0,1,0.0,1
1870,0.0378788136543582,0.006220955019293011,0.25,0.05,0.031657858635065185,0.0,0.0,0.0,-0.0,0,1,0.0,1
1871,0.39593326384039,0.04360407773624373,0.25,0.05,0.35232918610414626,0.0,0.0,0.0,0.0,0,1,0.0,1
1872,0.39593326384039,0.03134401108937848,0.25,0.05,0.3645892527510115,0.0,0.0,0.0,-0.0,0,1,0.0,1
1873,0.3979269254841075,0.04546720496241752,0.25,0.05,0.35245972052169,0.0,0.0,0.0,0.0,0,1,0.0,1
1874,0.3979269254841075,0.03195380379676943,0.25,0.05,0.3659731216873381,0.0,0.0,0.0,0.0,0,1,0.0,1
1875,0.316387775102455,0.027420021280738803,0.25,0.05,0.28896775382171624,0.0,0.0,0.0,0.0,0,1,0.0,1
1876,0.316387775102455,0.020230787173512954,0.25,0.05,0.2961569879289421,0.0,0.0,0.0,-0.0,0,1,0.0,1
1877,0.1758374402270735,0.025101316928818368,0.25,0.05,0.15073612329825514,0.0,0.0,0.0,-0.0,0,1,0.0,1
1878,0.1758374402270735,0.023254958464590116,0.25,0.05,0.1525824817624834,0.0,0.0,0.0,-0.0,0,1,0.0,1
1879,0.1834132029579452,0.016475137029021862,0.25,0.05,0.16693806592892332,0.0,0.0,0.0,-0.0,0,1,0.0,1
1880,0.1834132029579452,0.01730490953346871,0.25,0.05,0.16610829342447647,0.0,0.0,0.0,-0.0,0,1,0.0,1
1881,0.2641548846948675,0.017785994443590886,0.25,0.05,0.2463688902512766,0.0,0.0,0.0,-0.0,0,1,0.0,1
